index Mass[g] Radius[cm] Temperature[K] Rho[g/cm^3] Velocity[cm/s] Ye[-] Entropy[kb/baryon] Tau[s]
5989
  1019     7.606833336e+30     4.058857844e+07     1.101610000e+10     5.159630000e+07     1.574920000e+09     3.456360000e-01     1.871500000e+01     5.816980000e-02
  1020     7.609184536e+30     4.059077937e+07     1.101560000e+10     5.160170000e+07     1.576480000e+09     3.457120000e-01     1.871550000e+01     5.813230000e-02
  1021     7.611530536e+30     4.059297526e+07     1.101460000e+10     5.159360000e+07     1.577990000e+09     3.458030000e-01     1.871620000e+01     5.809400000e-02
  1022     7.613869336e+30     4.059516480e+07     1.101300000e+10     5.157210000e+07     1.579430000e+09     3.459080000e-01     1.871700000e+01     5.805460000e-02
  1023     7.616198836e+30     4.059734663e+07     1.101080000e+10     5.153530000e+07     1.580770000e+09     3.460240000e-01     1.871800000e+01     5.801470000e-02
  1024     7.618517636e+30     4.059951990e+07     1.100810000e+10     5.149180000e+07     1.582170000e+09     3.461460000e-01     1.871880000e+01     5.797030000e-02
  1025     7.620824336e+30     4.060168348e+07     1.100530000e+10     5.144560000e+07     1.583600000e+09     3.462760000e-01     1.871930000e+01     5.792430000e-02
  1026     7.623118036e+30     4.060383679e+07     1.100200000e+10     5.138920000e+07     1.585090000e+09     3.464090000e-01     1.871970000e+01     5.787340000e-02
  1027     7.625397836e+30     4.060597948e+07     1.099810000e+10     5.131770000e+07     1.586520000e+09     3.465510000e-01     1.872030000e+01     5.781940000e-02
  1028     7.627662836e+30     4.060811166e+07     1.099290000e+10     5.121520000e+07     1.587710000e+09     3.467060000e-01     1.872120000e+01     5.776510000e-02
  1029     7.629912036e+30     4.061023379e+07     1.098610000e+10     5.107340000e+07     1.588640000e+09     3.468780000e-01     1.872290000e+01     5.770860000e-02
  1030     7.632144336e+30     4.061234647e+07     1.097780000e+10     5.089070000e+07     1.589220000e+09     3.470680000e-01     1.872560000e+01     5.765320000e-02
  1031     7.634358236e+30     4.061444987e+07     1.096780000e+10     5.066850000e+07     1.589480000e+09     3.472810000e-01     1.872950000e+01     5.759810000e-02
  1032     7.636552236e+30     4.061654401e+07     1.095650000e+10     5.041300000e+07     1.589520000e+09     3.475160000e-01     1.873470000e+01     5.754150000e-02
  1033     7.638724536e+30     4.061862833e+07     1.094400000e+10     5.012970000e+07     1.589570000e+09     3.477720000e-01     1.874130000e+01     5.747690000e-02
  1034     7.640875536e+30     4.062070381e+07     1.093140000e+10     4.984080000e+07     1.589740000e+09     3.480410000e-01     1.874890000e+01     5.740640000e-02
  1035     7.643002536e+30     4.062276765e+07     1.091910000e+10     4.956180000e+07     1.590080000e+09     3.483110000e-01     1.875720000e+01     5.733190000e-02
  1036     7.645106536e+30     4.062482018e+07     1.090740000e+10     4.929800000e+07     1.590580000e+09     3.485780000e-01     1.876610000e+01     5.725650000e-02
  1037     7.647186536e+30     4.062685962e+07     1.089640000e+10     4.905110000e+07     1.591150000e+09     3.488260000e-01     1.877490000e+01     5.718350000e-02
  1038     7.649244536e+30     4.062888735e+07     1.088530000e+10     4.881000000e+07     1.591670000e+09     3.490450000e-01     1.878320000e+01     5.711350000e-02
  1039     7.651279536e+30     4.063090215e+07     1.087400000e+10     4.856840000e+07     1.592110000e+09     3.492380000e-01     1.879100000e+01     5.704440000e-02
  1040     7.653291536e+30     4.063290385e+07     1.086250000e+10     4.833030000e+07     1.592610000e+09     3.494070000e-01     1.879840000e+01     5.697380000e-02
  1041     7.655280536e+30     4.063489203e+07     1.085100000e+10     4.810270000e+07     1.593230000e+09     3.495430000e-01     1.880480000e+01     5.690000000e-02
  1042     7.657247536e+30     4.063686714e+07     1.083950000e+10     4.788510000e+07     1.593940000e+09     3.496460000e-01     1.880970000e+01     5.682450000e-02
  1043     7.659193536e+30     4.063882977e+07     1.082780000e+10     4.767240000e+07     1.594710000e+09     3.497160000e-01     1.881310000e+01     5.674580000e-02
  1044     7.661117536e+30     4.064077865e+07     1.081580000e+10     4.746240000e+07     1.595550000e+09     3.497570000e-01     1.881530000e+01     5.666340000e-02
  1045     7.663022536e+30     4.064271662e+07     1.080350000e+10     4.725400000e+07     1.596430000e+09     3.497630000e-01     1.881620000e+01     5.657840000e-02
  1046     7.664909536e+30     4.064464453e+07     1.079100000e+10     4.704820000e+07     1.597330000e+09     3.497460000e-01     1.881590000e+01     5.649190000e-02
  1047     7.666778536e+30     4.064656208e+07     1.077880000e+10     4.684980000e+07     1.598260000e+09     3.497130000e-01     1.881480000e+01     5.640510000e-02
  1048     7.668632536e+30     4.064847185e+07     1.076700000e+10     4.666530000e+07     1.599330000e+09     3.496600000e-01     1.881290000e+01     5.631610000e-02
  1049     7.670475536e+30     4.065037724e+07     1.075620000e+10     4.650020000e+07     1.600530000e+09     3.495900000e-01     1.881030000e+01     5.622680000e-02
  1050     7.672308536e+30     4.065227844e+07     1.074640000e+10     4.635480000e+07     1.601900000e+09     3.495060000e-01     1.880670000e+01     5.613650000e-02
  1051     7.674137536e+30     4.065418093e+07     1.073740000e+10     4.622670000e+07     1.603340000e+09     3.494130000e-01     1.880260000e+01     5.604810000e-02
  1052     7.675963536e+30     4.065608505e+07     1.072920000e+10     4.611450000e+07     1.604740000e+09     3.493140000e-01     1.879790000e+01     5.596480000e-02
  1053     7.677792536e+30     4.065799649e+07     1.072190000e+10     4.601590000e+07     1.606070000e+09     3.492090000e-01     1.879280000e+01     5.588720000e-02
  1054     7.679625536e+30     4.065991582e+07     1.071520000e+10     4.592750000e+07     1.607350000e+09     3.491010000e-01     1.878730000e+01     5.581390000e-02
  1055     7.681465536e+30     4.066184584e+07     1.070890000e+10     4.584710000e+07     1.608520000e+09     3.489900000e-01     1.878170000e+01     5.574600000e-02
  1056     7.683315536e+30     4.066378941e+07     1.070320000e+10     4.577450000e+07     1.609520000e+09     3.488790000e-01     1.877600000e+01     5.568620000e-02
  1057     7.685176536e+30     4.066574731e+07     1.069780000e+10     4.570830000e+07     1.610420000e+09     3.487700000e-01     1.877000000e+01     5.563120000e-02
  1058     7.687049536e+30     4.066772035e+07     1.069280000e+10     4.564900000e+07     1.611230000e+09     3.486610000e-01     1.876380000e+01     5.558160000e-02
  1059     7.688936536e+30     4.066971039e+07     1.068810000e+10     4.559600000e+07     1.611950000e+09     3.485510000e-01     1.875750000e+01     5.553710000e-02
  1060     7.690837536e+30     4.067171723e+07     1.068380000e+10     4.554770000e+07     1.612530000e+09     3.484420000e-01     1.875130000e+01     5.549860000e-02
  1061     7.692753536e+30     4.067374172e+07     1.067980000e+10     4.550480000e+07     1.613020000e+09     3.483380000e-01     1.874490000e+01     5.546490000e-02
  1062     7.694686536e+30     4.067578579e+07     1.067610000e+10     4.546730000e+07     1.613470000e+09     3.482370000e-01     1.873850000e+01     5.543460000e-02
  1063     7.696636536e+30     4.067784922e+07     1.067270000e+10     4.543420000e+07     1.613810000e+09     3.481390000e-01     1.873210000e+01     5.540850000e-02
  1064     7.698604536e+30     4.067993293e+07     1.066960000e+10     4.540390000e+07     1.614120000e+09     3.480440000e-01     1.872580000e+01     5.538430000e-02
  1065     7.700592536e+30     4.068203888e+07     1.066680000e+10     4.537950000e+07     1.614380000e+09     3.479550000e-01     1.871960000e+01     5.536320000e-02
  1066     7.702600536e+30     4.068416683e+07     1.066420000e+10     4.535950000e+07     1.614620000e+09     3.478660000e-01     1.871340000e+01     5.534400000e-02
  1067     7.704628536e+30     4.068631655e+07     1.066210000e+10     4.534560000e+07     1.614820000e+09     3.477810000e-01     1.870740000e+01     5.532780000e-02
  1068     7.706679536e+30     4.068849098e+07     1.066030000e+10     4.533650000e+07     1.614990000e+09     3.476980000e-01     1.870150000e+01     5.531380000e-02
  1069     7.708753536e+30     4.069068986e+07     1.065890000e+10     4.533290000e+07     1.615130000e+09     3.476160000e-01     1.869580000e+01     5.530230000e-02
  1070     7.710850536e+30     4.069291293e+07     1.065780000e+10     4.533470000e+07     1.615260000e+09     3.475370000e-01     1.869020000e+01     5.529310000e-02
  1071     7.712972536e+30     4.069516202e+07     1.065710000e+10     4.534210000e+07     1.615400000e+09     3.474600000e-01     1.868480000e+01     5.528540000e-02
  1072     7.715119536e+30     4.069743686e+07     1.065680000e+10     4.535470000e+07     1.615560000e+09     3.473830000e-01     1.867940000e+01     5.527830000e-02
  1073     7.717294536e+30     4.069974033e+07     1.065680000e+10     4.537270000e+07     1.615750000e+09     3.473100000e-01     1.867420000e+01     5.527200000e-02
  1074     7.719495536e+30     4.070207002e+07     1.065710000e+10     4.539560000e+07     1.615950000e+09     3.472410000e-01     1.866900000e+01     5.526730000e-02
  1075     7.721726536e+30     4.070442993e+07     1.065760000e+10     4.542100000e+07     1.616210000e+09     3.471770000e-01     1.866390000e+01     5.526190000e-02
  1076     7.723985536e+30     4.070681782e+07     1.065820000e+10     4.544730000e+07     1.616450000e+09     3.471160000e-01     1.865890000e+01     5.525710000e-02
  1077     7.726275536e+30     4.070923675e+07     1.065900000e+10     4.547570000e+07     1.616680000e+09     3.470590000e-01     1.865410000e+01     5.525360000e-02
  1078     7.728595536e+30     4.071168548e+07     1.065990000e+10     4.550600000e+07     1.616880000e+09     3.470070000e-01     1.864930000e+01     5.525140000e-02
  1079     7.730946536e+30     4.071416494e+07     1.066100000e+10     4.553800000e+07     1.617090000e+09     3.469570000e-01     1.864460000e+01     5.524970000e-02
  1080     7.733329536e+30     4.071667604e+07     1.066220000e+10     4.557140000e+07     1.617260000e+09     3.469120000e-01     1.864020000e+01     5.525010000e-02
  1081     7.735743536e+30     4.071921764e+07     1.066350000e+10     4.560400000e+07     1.617420000e+09     3.468700000e-01     1.863600000e+01     5.525110000e-02
  1082     7.738190536e+30     4.072179184e+07     1.066470000e+10     4.563600000e+07     1.617520000e+09     3.468310000e-01     1.863180000e+01     5.525360000e-02
  1083     7.740669536e+30     4.072439759e+07     1.066590000e+10     4.566670000e+07     1.617630000e+09     3.467960000e-01     1.862780000e+01     5.525630000e-02
  1084     7.743180536e+30     4.072703482e+07     1.066720000e+10     4.569850000e+07     1.617730000e+09     3.467650000e-01     1.862400000e+01     5.525970000e-02
  1085     7.745723536e+30     4.072970342e+07     1.066870000e+10     4.573170000e+07     1.617830000e+09     3.467370000e-01     1.862030000e+01     5.526380000e-02
  1086     7.748298536e+30     4.073240323e+07     1.067020000e+10     4.576640000e+07     1.617930000e+09     3.467140000e-01     1.861690000e+01     5.526840000e-02
  1087     7.750906536e+30     4.073513515e+07     1.067180000e+10     4.580320000e+07     1.618080000e+09     3.466940000e-01     1.861360000e+01     5.527220000e-02
  1088     7.753546536e+30     4.073789796e+07     1.067360000e+10     4.584110000e+07     1.618190000e+09     3.466780000e-01     1.861050000e+01     5.527730000e-02
  1089     7.756219536e+30     4.074069254e+07     1.067540000e+10     4.588110000e+07     1.618330000e+09     3.466650000e-01     1.860730000e+01     5.528230000e-02
  1090     7.758925536e+30     4.074351874e+07     1.067720000e+10     4.592240000e+07     1.618510000e+09     3.466540000e-01     1.860440000e+01     5.528620000e-02
  1091     7.761663536e+30     4.074637535e+07     1.067910000e+10     4.596480000e+07     1.618730000e+09     3.466480000e-01     1.860150000e+01     5.528920000e-02
  1092     7.764433536e+30     4.074926215e+07     1.068110000e+10     4.601100000e+07     1.619000000e+09     3.466420000e-01     1.859870000e+01     5.529150000e-02
  1093     7.767235536e+30     4.075217885e+07     1.068330000e+10     4.606080000e+07     1.619310000e+09     3.466340000e-01     1.859610000e+01     5.529340000e-02
  1094     7.770070536e+30     4.075512617e+07     1.068570000e+10     4.611430000e+07     1.619680000e+09     3.466260000e-01     1.859350000e+01     5.529500000e-02
  1095     7.772937536e+30     4.075810274e+07     1.068830000e+10     4.617160000e+07     1.620110000e+09     3.466170000e-01     1.859080000e+01     5.529520000e-02
  1096     7.775837536e+30     4.076110931e+07     1.069100000e+10     4.623140000e+07     1.620610000e+09     3.466070000e-01     1.858820000e+01     5.529480000e-02
  1097     7.778768536e+30     4.076414363e+07     1.069370000e+10     4.629180000e+07     1.621140000e+09     3.465980000e-01     1.858570000e+01     5.529350000e-02
  1098     7.781732536e+30     4.076720765e+07     1.069650000e+10     4.635250000e+07     1.621690000e+09     3.465930000e-01     1.858330000e+01     5.529190000e-02
  1099     7.784728536e+30     4.077030029e+07     1.069930000e+10     4.641100000e+07     1.622310000e+09     3.465900000e-01     1.858120000e+01     5.528790000e-02
  1100     7.787756536e+30     4.077342182e+07     1.070180000e+10     4.646170000e+07     1.622930000e+09     3.465930000e-01     1.857930000e+01     5.528250000e-02
  1101     7.790813536e+30     4.077656966e+07     1.070390000e+10     4.650220000e+07     1.623580000e+09     3.466040000e-01     1.857760000e+01     5.527390000e-02
  1102     7.793900536e+30     4.077974546e+07     1.070560000e+10     4.653340000e+07     1.624210000e+09     3.466250000e-01     1.857620000e+01     5.526350000e-02
  1103     7.797015536e+30     4.078294770e+07     1.070690000e+10     4.655620000e+07     1.624900000e+09     3.466560000e-01     1.857500000e+01     5.524970000e-02
  1104     7.800157536e+30     4.078617582e+07     1.070790000e+10     4.657290000e+07     1.625620000e+09     3.466980000e-01     1.857390000e+01     5.523350000e-02
  1105     7.803323536e+30     4.078942705e+07     1.070870000e+10     4.658550000e+07     1.626410000e+09     3.467510000e-01     1.857310000e+01     5.521390000e-02
  1106     7.806513536e+30     4.079270152e+07     1.070960000e+10     4.659810000e+07     1.627230000e+09     3.468110000e-01     1.857240000e+01     5.519350000e-02
  1107     7.809725536e+30     4.079599705e+07     1.071060000e+10     4.661370000e+07     1.628050000e+09     3.468780000e-01     1.857190000e+01     5.517380000e-02
  1108     7.812959536e+30     4.079931338e+07     1.071180000e+10     4.663270000e+07     1.628850000e+09     3.469480000e-01     1.857150000e+01     5.515550000e-02
  1109     7.816214536e+30     4.080264918e+07     1.071320000e+10     4.665610000e+07     1.629540000e+09     3.470190000e-01     1.857120000e+01     5.514100000e-02
  1110     7.819489536e+30     4.080600312e+07     1.071490000e+10     4.668310000e+07     1.630110000e+09     3.470870000e-01     1.857120000e+01     5.513100000e-02
  1111     7.822784536e+30     4.080937490e+07     1.071660000e+10     4.671380000e+07     1.630550000e+09     3.471490000e-01     1.857100000e+01     5.512530000e-02
  1112     7.826098536e+30     4.081276330e+07     1.071840000e+10     4.674530000e+07     1.630870000e+09     3.472050000e-01     1.857100000e+01     5.512320000e-02
  1113     7.829430536e+30     4.081616727e+07     1.072020000e+10     4.677620000e+07     1.631020000e+09     3.472530000e-01     1.857100000e+01     5.512530000e-02
  1114     7.832780536e+30     4.081958683e+07     1.072190000e+10     4.680620000e+07     1.631070000e+09     3.472910000e-01     1.857090000e+01     5.512980000e-02
  1115     7.836148536e+30     4.082302199e+07     1.072350000e+10     4.683600000e+07     1.630990000e+09     3.473220000e-01     1.857080000e+01     5.513730000e-02
  1116     7.839532536e+30     4.082647062e+07     1.072520000e+10     4.686770000e+07     1.630780000e+09     3.473430000e-01     1.857080000e+01     5.514860000e-02
  1117     7.842933536e+30     4.082993362e+07     1.072690000e+10     4.690010000e+07     1.630490000e+09     3.473530000e-01     1.857060000e+01     5.516190000e-02
  1118     7.846351536e+30     4.083341087e+07     1.072870000e+10     4.693420000e+07     1.630040000e+09     3.473530000e-01     1.857050000e+01     5.518020000e-02
  1119     7.849785536e+30     4.083690123e+07     1.073050000e+10     4.696930000e+07     1.629470000e+09     3.473470000e-01     1.857040000e+01     5.520160000e-02
  1120     7.853235536e+30     4.084040460e+07     1.073240000e+10     4.700540000e+07     1.628810000e+09     3.473330000e-01     1.857040000e+01     5.522600000e-02
  1121     7.856701536e+30     4.084392085e+07     1.073440000e+10     4.704300000e+07     1.628050000e+09     3.473140000e-01     1.857010000e+01     5.525290000e-02
  1122     7.860184536e+30     4.084745089e+07     1.073640000e+10     4.708130000e+07     1.627120000e+09     3.472890000e-01     1.857000000e+01     5.528490000e-02
  1123     7.863683536e+30     4.085099368e+07     1.073840000e+10     4.711870000e+07     1.626000000e+09     3.472580000e-01     1.856990000e+01     5.532190000e-02
  1124     7.867198536e+30     4.085454930e+07     1.074020000e+10     4.715420000e+07     1.624730000e+09     3.472230000e-01     1.856980000e+01     5.536250000e-02
  1125     7.870728536e+30     4.085811679e+07     1.074210000e+10     4.718960000e+07     1.623330000e+09     3.471820000e-01     1.856970000e+01     5.540720000e-02
  1126     7.874275536e+30     4.086169809e+07     1.074400000e+10     4.722660000e+07     1.621860000e+09     3.471380000e-01     1.856930000e+01     5.545410000e-02
  1127     7.877837536e+30     4.086529096e+07     1.074600000e+10     4.726690000e+07     1.620380000e+09     3.470930000e-01     1.856870000e+01     5.550190000e-02
  1128     7.881417536e+30     4.086889815e+07     1.074810000e+10     4.731040000e+07     1.618840000e+09     3.470480000e-01     1.856800000e+01     5.555270000e-02
  1129     7.885014536e+30     4.087251835e+07     1.075050000e+10     4.735760000e+07     1.617260000e+09     3.470020000e-01     1.856700000e+01     5.560570000e-02
  1130     7.888629536e+30     4.087615217e+07     1.075300000e+10     4.741080000e+07     1.615680000e+09     3.469550000e-01     1.856570000e+01     5.566030000e-02
  1131     7.892264536e+30     4.087980102e+07     1.075600000e+10     4.747260000e+07     1.614180000e+09     3.469080000e-01     1.856400000e+01     5.571470000e-02
  1132     7.895919536e+30     4.088346414e+07     1.075940000e+10     4.754410000e+07     1.612760000e+09     3.468620000e-01     1.856210000e+01     5.576910000e-02
  1133     7.899596536e+30     4.088714269e+07     1.076340000e+10     4.762670000e+07     1.611450000e+09     3.468160000e-01     1.855990000e+01     5.582350000e-02
  1134     7.903298536e+30     4.089083872e+07     1.076800000e+10     4.772060000e+07     1.610190000e+09     3.467690000e-01     1.855750000e+01     5.587900000e-02
  1135     7.907025536e+30     4.089455126e+07     1.077310000e+10     4.782650000e+07     1.609040000e+09     3.467220000e-01     1.855490000e+01     5.593460000e-02
  1136     7.910780536e+30     4.089828230e+07     1.077880000e+10     4.794370000e+07     1.607980000e+09     3.466760000e-01     1.855210000e+01     5.599040000e-02
  1137     7.914564536e+30     4.090203181e+07     1.078520000e+10     4.807300000e+07     1.606990000e+09     3.466280000e-01     1.854920000e+01     5.604750000e-02
  1138     7.918379536e+30     4.090580078e+07     1.079210000e+10     4.821320000e+07     1.606090000e+09     3.465820000e-01     1.854610000e+01     5.610540000e-02
  1139     7.922228536e+30     4.090959119e+07     1.079950000e+10     4.836350000e+07     1.605270000e+09     3.465350000e-01     1.854300000e+01     5.616350000e-02
  1140     7.926111536e+30     4.091340213e+07     1.080740000e+10     4.852370000e+07     1.604550000e+09     3.464880000e-01     1.853980000e+01     5.622170000e-02
  1141     7.930030536e+30     4.091723470e+07     1.081570000e+10     4.869140000e+07     1.603930000e+09     3.464410000e-01     1.853660000e+01     5.627940000e-02
  1142     7.933986536e+30     4.092108918e+07     1.082430000e+10     4.886580000e+07     1.603380000e+09     3.463970000e-01     1.853340000e+01     5.633680000e-02
  1143     7.937980536e+30     4.092496588e+07     1.083320000e+10     4.904520000e+07     1.602930000e+09     3.463520000e-01     1.853020000e+01     5.639270000e-02
  1144     7.942014536e+30     4.092886622e+07     1.084230000e+10     4.922840000e+07     1.602560000e+09     3.463070000e-01     1.852690000e+01     5.644800000e-02
  1145     7.946088536e+30     4.093278986e+07     1.085150000e+10     4.941140000e+07     1.602270000e+09     3.462660000e-01     1.852380000e+01     5.650150000e-02
  1146     7.950203536e+30     4.093673767e+07     1.086070000e+10     4.959230000e+07     1.602060000e+09     3.462260000e-01     1.852090000e+01     5.655290000e-02
  1147     7.954359536e+30     4.094070967e+07     1.086980000e+10     4.976950000e+07     1.601950000e+09     3.461900000e-01     1.851810000e+01     5.660130000e-02
  1148     7.958557536e+30     4.094470697e+07     1.087870000e+10     4.994160000e+07     1.601920000e+09     3.461590000e-01     1.851550000e+01     5.664630000e-02
  1149     7.962799536e+30     4.094873180e+07     1.088740000e+10     5.010580000e+07     1.601960000e+09     3.461340000e-01     1.851340000e+01     5.668850000e-02
  1150     7.967082536e+30     4.095278175e+07     1.089580000e+10     5.026240000e+07     1.602060000e+09     3.461160000e-01     1.851140000e+01     5.672780000e-02
  1151     7.971409536e+30     4.095686015e+07     1.090380000e+10     5.040940000e+07     1.602190000e+09     3.461050000e-01     1.850990000e+01     5.676490000e-02
  1152     7.975779536e+30     4.096096663e+07     1.091160000e+10     5.054750000e+07     1.602340000e+09     3.461000000e-01     1.850890000e+01     5.679990000e-02
  1153     7.980192536e+30     4.096510167e+07     1.091900000e+10     5.067810000e+07     1.602550000e+09     3.461030000e-01     1.850810000e+01     5.683200000e-02
  1154     7.984648536e+30     4.096926574e+07     1.092610000e+10     5.080100000e+07     1.602820000e+09     3.461100000e-01     1.850760000e+01     5.686100000e-02
  1155     7.989147536e+30     4.097345923e+07     1.093280000e+10     5.091750000e+07     1.603120000e+09     3.461230000e-01     1.850740000e+01     5.688740000e-02
  1156     7.993688536e+30     4.097768160e+07     1.093940000e+10     5.102750000e+07     1.603490000e+09     3.461400000e-01     1.850750000e+01     5.691090000e-02
  1157     7.998271536e+30     4.098193323e+07     1.094550000e+10     5.113120000e+07     1.603930000e+09     3.461620000e-01     1.850770000e+01     5.693130000e-02
  1158     8.002896536e+30     4.098621443e+07     1.095150000e+10     5.123010000e+07     1.604390000e+09     3.461870000e-01     1.850810000e+01     5.694990000e-02
  1159     8.007562536e+30     4.099052464e+07     1.095720000e+10     5.132240000e+07     1.604850000e+09     3.462150000e-01     1.850870000e+01     5.696720000e-02
  1160     8.012269536e+30     4.099486415e+07     1.096260000e+10     5.141070000e+07     1.605360000e+09     3.462430000e-01     1.850950000e+01     5.698200000e-02
  1161     8.017016536e+30     4.099923222e+07     1.096790000e+10     5.149630000e+07     1.605930000e+09     3.462740000e-01     1.851030000e+01     5.699470000e-02
  1162     8.021803536e+30     4.100362894e+07     1.097310000e+10     5.157970000e+07     1.606510000e+09     3.463080000e-01     1.851140000e+01     5.700690000e-02
  1163     8.026629536e+30     4.100805344e+07     1.097830000e+10     5.166120000e+07     1.607100000e+09     3.463420000e-01     1.851250000e+01     5.701840000e-02
  1164     8.031494536e+30     4.101250575e+07     1.098330000e+10     5.174160000e+07     1.607700000e+09     3.463770000e-01     1.851360000e+01     5.702990000e-02
  1165     8.036399536e+30     4.101698679e+07     1.098830000e+10     5.182040000e+07     1.608310000e+09     3.464150000e-01     1.851490000e+01     5.704080000e-02
  1166     8.041341536e+30     4.102149392e+07     1.099330000e+10     5.189620000e+07     1.608900000e+09     3.464520000e-01     1.851620000e+01     5.705180000e-02
  1167     8.046320536e+30     4.102602734e+07     1.099800000e+10     5.196790000e+07     1.609490000e+09     3.464920000e-01     1.851760000e+01     5.706210000e-02
  1168     8.051336536e+30     4.103058729e+07     1.100260000e+10     5.203620000e+07     1.610060000e+09     3.465320000e-01     1.851930000e+01     5.707250000e-02
  1169     8.056387536e+30     4.103517217e+07     1.100710000e+10     5.210080000e+07     1.610630000e+09     3.465740000e-01     1.852100000e+01     5.708220000e-02
  1170     8.061473536e+30     4.103978229e+07     1.101130000e+10     5.216060000e+07     1.611200000e+09     3.466170000e-01     1.852280000e+01     5.709100000e-02
  1171     8.066592536e+30     4.104441613e+07     1.101540000e+10     5.221640000e+07     1.611740000e+09     3.466600000e-01     1.852460000e+01     5.709940000e-02
  1172     8.071742536e+30     4.104907221e+07     1.101910000e+10     5.226770000e+07     1.612250000e+09     3.467050000e-01     1.852640000e+01     5.710770000e-02
  1173     8.076922536e+30     4.105374994e+07     1.102260000e+10     5.231460000e+07     1.612700000e+09     3.467500000e-01     1.852810000e+01     5.711630000e-02
  1174     8.082130536e+30     4.105844788e+07     1.102580000e+10     5.235690000e+07     1.613070000e+09     3.467940000e-01     1.852970000e+01     5.712570000e-02
  1175     8.087364536e+30     4.106316459e+07     1.102870000e+10     5.239460000e+07     1.613390000e+09     3.468360000e-01     1.853110000e+01     5.713520000e-02
  1176     8.092621536e+30     4.106789775e+07     1.103120000e+10     5.242730000e+07     1.613640000e+09     3.468760000e-01     1.853240000e+01     5.714490000e-02
  1177     8.097900536e+30     4.107264689e+07     1.103340000e+10     5.245470000e+07     1.613800000e+09     3.469140000e-01     1.853350000e+01     5.715600000e-02
  1178     8.103197536e+30     4.107740883e+07     1.103540000e+10     5.247810000e+07     1.613880000e+09     3.469470000e-01     1.853450000e+01     5.716770000e-02
  1179     8.108512536e+30     4.108218382e+07     1.103710000e+10     5.249890000e+07     1.613920000e+09     3.469760000e-01     1.853530000e+01     5.717990000e-02
  1180     8.113842536e+30     4.108696940e+07     1.103870000e+10     5.251710000e+07     1.613950000e+09     3.469980000e-01     1.853620000e+01     5.719130000e-02
  1181     8.119186536e+30     4.109176470e+07     1.104020000e+10     5.253660000e+07     1.613990000e+09     3.470150000e-01     1.853700000e+01     5.720240000e-02
  1182     8.124543536e+30     4.109656871e+07     1.104160000e+10     5.255730000e+07     1.614040000e+09     3.470260000e-01     1.853760000e+01     5.721330000e-02
  1183     8.129913536e+30     4.110138127e+07     1.104310000e+10     5.257990000e+07     1.614090000e+09     3.470330000e-01     1.853810000e+01     5.722430000e-02
  1184     8.135295536e+30     4.110620133e+07     1.104450000e+10     5.260370000e+07     1.614170000e+09     3.470370000e-01     1.853840000e+01     5.723450000e-02
  1185     8.140689536e+30     4.111102884e+07     1.104570000e+10     5.262690000e+07     1.614240000e+09     3.470370000e-01     1.853850000e+01     5.724450000e-02
  1186     8.146092536e+30     4.111586105e+07     1.104700000e+10     5.265210000e+07     1.614370000e+09     3.470350000e-01     1.853830000e+01     5.725260000e-02
  1187     8.151506536e+30     4.112069953e+07     1.104820000e+10     5.267970000e+07     1.614500000e+09     3.470280000e-01     1.853800000e+01     5.726070000e-02
  1188     8.156930536e+30     4.112554318e+07     1.104950000e+10     5.270910000e+07     1.614660000e+09     3.470190000e-01     1.853740000e+01     5.726790000e-02
  1189     8.162363536e+30     4.113039107e+07     1.105060000e+10     5.273760000e+07     1.614730000e+09     3.470040000e-01     1.853660000e+01     5.727660000e-02
  1190     8.167805536e+30     4.113524345e+07     1.105130000e+10     5.276110000e+07     1.614670000e+09     3.469850000e-01     1.853570000e+01     5.728740000e-02
  1191     8.173253536e+30     4.114009820e+07     1.105150000e+10     5.277730000e+07     1.614450000e+09     3.469590000e-01     1.853460000e+01     5.730030000e-02
  1192     8.178706536e+30     4.114495509e+07     1.105120000e+10     5.278660000e+07     1.613990000e+09     3.469240000e-01     1.853320000e+01     5.731730000e-02
  1193     8.184161536e+30     4.114981196e+07     1.105050000e+10     5.279160000e+07     1.613380000e+09     3.468810000e-01     1.853160000e+01     5.733700000e-02
  1194     8.189617536e+30     4.115466814e+07     1.104960000e+10     5.279590000e+07     1.612710000e+09     3.468260000e-01     1.852980000e+01     5.735730000e-02
  1195     8.195072536e+30     4.115952176e+07     1.104870000e+10     5.280320000e+07     1.612030000e+09     3.467570000e-01     1.852760000e+01     5.737750000e-02
  1196     8.200527536e+30     4.116437327e+07     1.104790000e+10     5.281680000e+07     1.611400000e+09     3.466790000e-01     1.852520000e+01     5.739760000e-02
  1197     8.205982536e+30     4.116922182e+07     1.104760000e+10     5.284270000e+07     1.610960000e+09     3.465910000e-01     1.852260000e+01     5.741460000e-02
  1198     8.211438536e+30     4.117406703e+07     1.104800000e+10     5.288410000e+07     1.610790000e+09     3.464970000e-01     1.851990000e+01     5.742720000e-02
  1199     8.216901536e+30     4.117891270e+07     1.104920000e+10     5.294360000e+07     1.610910000e+09     3.464020000e-01     1.851720000e+01     5.743600000e-02
  1200     8.222375536e+30     4.118376090e+07     1.105130000e+10     5.301680000e+07     1.611350000e+09     3.463110000e-01     1.851470000e+01     5.743940000e-02
  1201     8.227863536e+30     4.118861337e+07     1.105390000e+10     5.309620000e+07     1.612030000e+09     3.462270000e-01     1.851250000e+01     5.743760000e-02
