# index mass[g] radius[cm] temperature[K] density[g/cm^3] velocity[cm/s] ye(initial) entropy[kb/baryon] expansion_timescale[s]
4998
  1355     7.609070000e+30     3.800667842e+07     1.133190000e+10     6.077390000e+07     1.512920000e+09     3.483440000e-01     1.795020000e+01     6.238620000e-02
  1356     7.611620000e+30     3.800898924e+07     1.133160000e+10     6.080260000e+07     1.512710000e+09     3.481740000e-01     1.794470000e+01     6.238390000e-02
  1357     7.614190000e+30     3.801131689e+07     1.133120000e+10     6.082620000e+07     1.512530000e+09     3.480170000e-01     1.793930000e+01     6.238010000e-02
  1358     7.616770000e+30     3.801365255e+07     1.133050000e+10     6.084190000e+07     1.512420000e+09     3.478640000e-01     1.793390000e+01     6.237220000e-02
  1359     7.619360000e+30     3.801599660e+07     1.132930000e+10     6.084610000e+07     1.512310000e+09     3.477180000e-01     1.792840000e+01     6.236180000e-02
  1360     7.621970000e+30     3.801835840e+07     1.132790000e+10     6.084460000e+07     1.512210000e+09     3.475830000e-01     1.792290000e+01     6.235000000e-02
  1361     7.624590000e+30     3.802072927e+07     1.132590000e+10     6.083000000e+07     1.511990000e+09     3.474590000e-01     1.791700000e+01     6.233890000e-02
  1362     7.627220000e+30     3.802310970e+07     1.132340000e+10     6.080310000e+07     1.511740000e+09     3.473230000e-01     1.791110000e+01     6.232580000e-02
  1363     7.629860000e+30     3.802550020e+07     1.132040000e+10     6.076330000e+07     1.511380000e+09     3.471880000e-01     1.790520000e+01     6.231340000e-02
  1364     7.632520000e+30     3.802791034e+07     1.131690000e+10     6.071030000e+07     1.510950000e+09     3.470490000e-01     1.789910000e+01     6.229970000e-02
  1365     7.635180000e+30     3.803032243e+07     1.131290000e+10     6.064970000e+07     1.510500000e+09     3.469030000e-01     1.789280000e+01     6.228450000e-02
  1366     7.637850000e+30     3.803274591e+07     1.130850000e+10     6.057860000e+07     1.509900000e+09     3.467460000e-01     1.788620000e+01     6.227080000e-02
  1367     7.640520000e+30     3.803517188e+07     1.130410000e+10     6.051030000e+07     1.509440000e+09     3.465900000e-01     1.787940000e+01     6.225290000e-02
  1368     7.643200000e+30     3.803760952e+07     1.129940000e+10     6.043430000e+07     1.508870000e+09     3.464150000e-01     1.787260000e+01     6.223670000e-02
  1369     7.645890000e+30     3.804005898e+07     1.129470000e+10     6.036040000e+07     1.508330000e+09     3.462380000e-01     1.786570000e+01     6.221960000e-02
  1370     7.648570000e+30     3.804250196e+07     1.129020000e+10     6.028910000e+07     1.507860000e+09     3.460590000e-01     1.785880000e+01     6.220070000e-02
  1371     7.651270000e+30     3.804496566e+07     1.128580000e+10     6.022260000e+07     1.507470000e+09     3.458760000e-01     1.785190000e+01     6.218130000e-02
  1372     7.653960000e+30     3.804742245e+07     1.128180000e+10     6.016510000e+07     1.507080000e+09     3.456950000e-01     1.784490000e+01     6.216370000e-02
  1373     7.656670000e+30     3.804989943e+07     1.127790000e+10     6.011360000e+07     1.506810000e+09     3.455180000e-01     1.783800000e+01     6.214480000e-02
  1374     7.659380000e+30     3.805237800e+07     1.127450000e+10     6.007180000e+07     1.506570000e+09     3.453420000e-01     1.783120000e+01     6.212800000e-02
  1375     7.662090000e+30     3.805485777e+07     1.127150000e+10     6.004020000e+07     1.506420000e+09     3.451790000e-01     1.782450000e+01     6.211180000e-02
  1376     7.664820000e+30     3.805735661e+07     1.126910000e+10     6.001910000e+07     1.506310000e+09     3.450120000e-01     1.781820000e+01     6.209840000e-02
  1377     7.667550000e+30     3.805985579e+07     1.126720000e+10     6.000830000e+07     1.506160000e+09     3.448490000e-01     1.781230000e+01     6.209050000e-02
  1378     7.670300000e+30     3.806237319e+07     1.126570000e+10     6.000700000e+07     1.505960000e+09     3.446930000e-01     1.780660000e+01     6.208800000e-02
  1379     7.673070000e+30     3.806490841e+07     1.126470000e+10     6.001580000e+07     1.505770000e+09     3.445390000e-01     1.780120000e+01     6.208910000e-02
  1380     7.675840000e+30     3.806744268e+07     1.126420000e+10     6.003600000e+07     1.505560000e+09     3.443830000e-01     1.779610000e+01     6.209510000e-02
  1381     7.678640000e+30     3.807000294e+07     1.126420000e+10     6.006800000e+07     1.505360000e+09     3.442250000e-01     1.779110000e+01     6.210510000e-02
  1382     7.681450000e+30     3.807257036e+07     1.126470000e+10     6.011260000e+07     1.505210000e+09     3.440640000e-01     1.778640000e+01     6.211790000e-02
  1383     7.684290000e+30     3.807516264e+07     1.126580000e+10     6.017010000e+07     1.505110000e+09     3.438990000e-01     1.778180000e+01     6.213390000e-02
  1384     7.687150000e+30     3.807777002e+07     1.126750000e+10     6.024150000e+07     1.505030000e+09     3.437290000e-01     1.777730000e+01     6.215370000e-02
  1385     7.690030000e+30     3.808039190e+07     1.126970000e+10     6.032520000e+07     1.504930000e+09     3.435540000e-01     1.777290000e+01     6.217780000e-02
  1386     7.692940000e+30     3.808303682e+07     1.127230000e+10     6.041950000e+07     1.504850000e+09     3.433730000e-01     1.776860000e+01     6.220510000e-02
  1387     7.695870000e+30     3.808569519e+07     1.127540000e+10     6.052290000e+07     1.504740000e+09     3.431900000e-01     1.776430000e+01     6.223610000e-02
  1388     7.698840000e+30     3.808838470e+07     1.127880000e+10     6.063440000e+07     1.504650000e+09     3.430000000e-01     1.776000000e+01     6.226900000e-02
  1389     7.701840000e+30     3.809109585e+07     1.128240000e+10     6.075260000e+07     1.504580000e+09     3.428080000e-01     1.775560000e+01     6.230240000e-02
  1390     7.704880000e+30     3.809383728e+07     1.128620000e+10     6.087700000e+07     1.504580000e+09     3.426140000e-01     1.775130000e+01     6.233550000e-02
  1391     7.707950000e+30     3.809659953e+07     1.129030000e+10     6.100910000e+07     1.504580000e+09     3.424220000e-01     1.774690000e+01     6.237040000e-02
  1392     7.711060000e+30     3.809939118e+07     1.129470000e+10     6.114740000e+07     1.504600000e+09     3.422320000e-01     1.774240000e+01     6.240620000e-02
  1393     7.714200000e+30     3.810220284e+07     1.129920000e+10     6.129140000e+07     1.504650000e+09     3.420470000e-01     1.773790000e+01     6.244190000e-02
  1394     7.717390000e+30     3.810505201e+07     1.130380000e+10     6.144140000e+07     1.504780000e+09     3.418640000e-01     1.773340000e+01     6.247630000e-02
  1395     7.720620000e+30     3.810792930e+07     1.130860000e+10     6.159730000e+07     1.504950000e+09     3.416880000e-01     1.772880000e+01     6.251140000e-02
  1396     7.723890000e+30     3.811083430e+07     1.131350000e+10     6.175820000e+07     1.505230000e+09     3.415180000e-01     1.772410000e+01     6.254340000e-02
  1397     7.727210000e+30     3.811377544e+07     1.131860000e+10     6.192570000e+07     1.505590000e+09     3.413550000e-01     1.771930000e+01     6.257500000e-02
  1398     7.730570000e+30     3.811674337e+07     1.132390000e+10     6.209920000e+07     1.506040000e+09     3.411980000e-01     1.771450000e+01     6.260490000e-02
  1399     7.733970000e+30     3.811973766e+07     1.132930000e+10     6.227770000e+07     1.506550000e+09     3.410480000e-01     1.770970000e+01     6.263390000e-02
  1400     7.737430000e+30     3.812277547e+07     1.133490000e+10     6.246120000e+07     1.507120000e+09     3.409030000e-01     1.770490000e+01     6.266200000e-02
  1401     7.740930000e+30     3.812583878e+07     1.134070000e+10     6.264970000e+07     1.507790000e+09     3.407630000e-01     1.770030000e+01     6.268830000e-02
  1402     7.744480000e+30     3.812893589e+07     1.134670000e+10     6.284300000e+07     1.508550000e+09     3.406300000e-01     1.769570000e+01     6.271280000e-02
  1403     7.748080000e+30     3.813206636e+07     1.135280000e+10     6.304050000e+07     1.509440000e+09     3.405040000e-01     1.769110000e+01     6.273410000e-02
  1404     7.751740000e+30     3.813523841e+07     1.135910000e+10     6.324290000e+07     1.510370000e+09     3.403770000e-01     1.768650000e+01     6.275540000e-02
  1405     7.755440000e+30     3.813843429e+07     1.136540000e+10     6.344740000e+07     1.511400000e+09     3.402530000e-01     1.768210000e+01     6.277400000e-02
  1406     7.759210000e+30     3.814167954e+07     1.137180000e+10     6.365420000e+07     1.512520000e+09     3.401330000e-01     1.767760000e+01     6.278960000e-02
  1407     7.763020000e+30     3.814494795e+07     1.137820000e+10     6.386430000e+07     1.513700000e+09     3.400150000e-01     1.767310000e+01     6.280390000e-02
  1408     7.766890000e+30     3.814825631e+07     1.138460000e+10     6.407600000e+07     1.514950000e+09     3.398990000e-01     1.766870000e+01     6.281640000e-02
  1409     7.770820000e+30     3.815160427e+07     1.139100000e+10     6.428910000e+07     1.516300000e+09     3.397840000e-01     1.766430000e+01     6.282590000e-02
  1410     7.774810000e+30     3.815499139e+07     1.139750000e+10     6.450580000e+07     1.517640000e+09     3.396700000e-01     1.765980000e+01     6.283590000e-02
  1411     7.778850000e+30     3.815840882e+07     1.140400000e+10     6.472390000e+07     1.519020000e+09     3.395580000e-01     1.765540000e+01     6.284530000e-02
  1412     7.782960000e+30     3.816187311e+07     1.141050000e+10     6.494290000e+07     1.520440000e+09     3.394460000e-01     1.765090000e+01     6.285300000e-02
  1413     7.787120000e+30     3.816536704e+07     1.141700000e+10     6.516440000e+07     1.521870000e+09     3.393360000e-01     1.764640000e+01     6.286090000e-02
  1414     7.791340000e+30     3.816889859e+07     1.142360000e+10     6.538930000e+07     1.523320000e+09     3.392270000e-01     1.764200000e+01     6.286910000e-02
  1415     7.795630000e+30     3.817247567e+07     1.143030000e+10     6.561640000e+07     1.524800000e+09     3.391180000e-01     1.763750000e+01     6.287580000e-02
  1416     7.799970000e+30     3.817608114e+07     1.143700000e+10     6.584790000e+07     1.526340000e+09     3.390070000e-01     1.763290000e+01     6.288160000e-02
  1417     7.804380000e+30     3.817973114e+07     1.144380000e+10     6.608180000e+07     1.527930000e+09     3.389000000e-01     1.762840000e+01     6.288590000e-02
  1418     7.808850000e+30     3.818341690e+07     1.145070000e+10     6.632020000e+07     1.529560000e+09     3.387890000e-01     1.762380000e+01     6.288910000e-02
  1419     7.813380000e+30     3.818713786e+07     1.145770000e+10     6.656390000e+07     1.531240000e+09     3.386790000e-01     1.761930000e+01     6.289110000e-02
  1420     7.817970000e+30     3.819089344e+07     1.146490000e+10     6.681290000e+07     1.533000000e+09     3.385680000e-01     1.761470000e+01     6.289120000e-02
  1421     7.822630000e+30     3.819469124e+07     1.147220000e+10     6.706600000e+07     1.534790000e+09     3.384540000e-01     1.761000000e+01     6.288990000e-02
  1422     7.827350000e+30     3.819852258e+07     1.147950000e+10     6.732320000e+07     1.536590000e+09     3.383380000e-01     1.760540000e+01     6.288900000e-02
  1423     7.832130000e+30     3.820238692e+07     1.148700000e+10     6.758440000e+07     1.538400000e+09     3.382210000e-01     1.760070000e+01     6.288740000e-02
  1424     7.836980000e+30     3.820629183e+07     1.149450000e+10     6.784940000e+07     1.540230000e+09     3.381020000e-01     1.759600000e+01     6.288550000e-02
  1425     7.841900000e+30     3.821023688e+07     1.150190000e+10     6.811350000e+07     1.542080000e+09     3.379820000e-01     1.759140000e+01     6.288240000e-02
  1426     7.846890000e+30     3.821422169e+07     1.150930000e+10     6.837940000e+07     1.543920000e+09     3.378610000e-01     1.758670000e+01     6.287940000e-02
  1427     7.851940000e+30     3.821823793e+07     1.151680000e+10     6.864490000e+07     1.545740000e+09     3.377410000e-01     1.758220000e+01     6.287660000e-02
  1428     7.857060000e+30     3.822229324e+07     1.152420000e+10     6.891120000e+07     1.547570000e+09     3.376220000e-01     1.757780000e+01     6.287290000e-02
  1429     7.862250000e+30     3.822638722e+07     1.153170000e+10     6.917910000e+07     1.549420000e+09     3.375030000e-01     1.757350000e+01     6.286860000e-02
  1430     7.867500000e+30     3.823051168e+07     1.153910000e+10     6.944560000e+07     1.551230000e+09     3.373870000e-01     1.756930000e+01     6.286520000e-02
  1431     7.872830000e+30     3.823468214e+07     1.154650000e+10     6.970910000e+07     1.553040000e+09     3.372740000e-01     1.756530000e+01     6.286120000e-02
  1432     7.878220000e+30     3.823888287e+07     1.155370000e+10     6.996720000e+07     1.554880000e+09     3.371680000e-01     1.756140000e+01     6.285550000e-02
  1433     7.883680000e+30     3.824312167e+07     1.156080000e+10     7.022150000e+07     1.556690000e+09     3.370640000e-01     1.755770000e+01     6.285010000e-02
  1434     7.889200000e+30     3.824739068e+07     1.156790000e+10     7.047320000e+07     1.558550000e+09     3.369640000e-01     1.755420000e+01     6.284240000e-02
  1435     7.894790000e+30     3.825169753e+07     1.157500000e+10     7.072260000e+07     1.560420000e+09     3.368690000e-01     1.755090000e+01     6.283400000e-02
  1436     7.900450000e+30     3.825604212e+07     1.158190000e+10     7.096710000e+07     1.562350000e+09     3.367800000e-01     1.754750000e+01     6.282170000e-02
  1437     7.906180000e+30     3.826042452e+07     1.158860000e+10     7.120480000e+07     1.564340000e+09     3.366970000e-01     1.754420000e+01     6.280570000e-02
  1438     7.911970000e+30     3.826483732e+07     1.159510000e+10     7.143350000e+07     1.566350000e+09     3.366250000e-01     1.754110000e+01     6.278750000e-02
  1439     7.917830000e+30     3.826928853e+07     1.160130000e+10     7.165030000e+07     1.568310000e+09     3.365630000e-01     1.753830000e+01     6.276940000e-02
  1440     7.923750000e+30     3.827377098e+07     1.160730000e+10     7.185740000e+07     1.570280000e+09     3.365050000e-01     1.753580000e+01     6.274870000e-02
  1441     7.929730000e+30     3.827828511e+07     1.161300000e+10     7.205370000e+07     1.572260000e+09     3.364560000e-01     1.753340000e+01     6.272510000e-02
