Johnson-Cousins UBVRI transmission as a function of frequency
1801
     9.547530510e+14     8.157133300e-04     6.390180000e-06     -8.635470000e-06     2.046600000e-06     7.648780000e-06
     9.562757831e+14     5.818600200e-04     1.767895000e-05     4.990000000e-07     9.974780000e-06     -3.494320000e-06
     9.578033802e+14     3.882927100e-04     -7.153460000e-06     -6.912140000e-06     -2.675600000e-06     -1.320000000e-07
     9.593358656e+14     2.673905300e-04     1.132816000e-05     7.630380000e-06     -4.390590000e-06     -5.644580000e-06
     9.608732628e+14     1.680968700e-04     1.011543000e-05     -7.115630000e-06     5.761850000e-06     7.011350000e-06
     9.624155955e+14     8.935694000e-05     2.746020000e-06     -8.139540000e-06     -1.556870000e-06     -1.080194000e-05
     9.639628875e+14     6.783938000e-05     4.082170000e-06     6.015430000e-06     -7.980000000e-07     -3.846030000e-06
     9.655151626e+14     3.514681000e-05     1.328235000e-05     -1.132110000e-05     -5.496850000e-06     -9.726430000e-06
     9.670724452e+14     1.811201000e-05     1.029141000e-05     4.561450000e-06     -1.110090000e-06     6.101040000e-06
     9.686347593e+14     9.507310000e-06     8.272160000e-06     2.919280000e-06     -1.014600000e-06     -2.739640000e-06
     9.702021294e+14     4.174590000e-06     2.903530000e-06     -3.973430000e-06     -1.759324000e-05     -2.841860000e-06
     9.717745802e+14     7.454800000e-06     1.510159000e-05     -3.804710000e-06     -7.148580000e-06     -1.159234000e-05
     9.733521364e+14     -5.744650000e-06     5.880000000e-07     -4.266990000e-06     -4.432910000e-06     6.160000000e-07
     9.749348228e+14     -1.308270000e-05     2.589550000e-06     8.510000000e-07     6.979420000e-06     -1.362530000e-05
     9.765226645e+14     1.013109000e-05     1.633978000e-05     1.203070000e-05     -4.721930000e-06     -1.028595000e-05
     9.781156868e+14     -3.987400000e-06     -2.116630000e-06     -7.310000000e-07     -3.936090000e-06     4.665660000e-06
     9.797139150e+14     -7.710000000e-07     1.690530000e-06     -3.007160000e-06     5.362970000e-06     -1.472121000e-05
     9.813173748e+14     -7.891390000e-06     6.037660000e-06     3.250800000e-06     -9.645150000e-06     3.643800000e-06
     9.829260918e+14     -1.153400000e-06     1.697524000e-05     2.839270000e-06     2.005580000e-06     -3.596720000e-06
     9.845400920e+14     -6.903280000e-06     -1.702480000e-06     -7.277260000e-06     2.192380000e-06     -1.328557000e-05
     9.861594013e+14     -1.118327000e-05     5.499520000e-06     -9.530000000e-08     -7.910950000e-06     4.050000000e-07
     9.877840461e+14     3.041620000e-06     8.765960000e-06     1.939070000e-06     -5.156240000e-06     -1.401638000e-05
     9.894140528e+14     -3.757630000e-06     1.196959000e-05     1.262955000e-05     6.329680000e-06     -5.600000000e-07
     9.910494479e+14     -6.049910000e-06     2.676870000e-06     -3.938930000e-06     -1.282475000e-05     -5.364540000e-06
     9.926902583e+14     -5.832450000e-06     1.142318000e-05     -5.546210000e-06     2.827810000e-06     1.604380000e-06
     9.943365108e+14     -1.473820000e-05     7.816530000e-06     -1.105770000e-06     3.573410000e-06     -1.890150000e-06
     9.959882326e+14     -1.681827000e-05     -4.735640000e-06     -9.670000000e-07     7.270000000e-07     5.733780000e-06
     9.976454509e+14     5.818610000e-06     1.326732000e-05     6.835110000e-06     2.858120000e-06     4.152750000e-06
     9.993081933e+14     -1.109398000e-05     4.909940000e-06     6.860000000e-09     4.285890000e-06     -1.420600000e-05
     1.000976487e+15     1.234300000e-06     3.144140000e-06     7.048360000e-06     -5.654850000e-06     -2.502110000e-06
     1.002650361e+15     -6.696960000e-06     3.923730000e-06     5.317420000e-06     8.295890000e-06     -1.098559000e-05
     1.004329843e+15     -1.687180000e-05     3.459810000e-06     1.816280000e-06     5.934240000e-06     1.640210000e-06
     1.006014960e+15     2.998300000e-06     1.799540000e-06     3.335460000e-06     3.638700000e-06     -1.513597000e-05
     1.007705741e+15     -7.294650000e-06     6.435670000e-06     4.930770000e-06     -1.013370000e-06     5.829830000e-06
     1.009402215e+15     -6.633990000e-06     1.195954000e-05     -5.980000000e-07     -1.800000000e-07     -5.930570000e-06
     1.011104411e+15     1.261000000e-06     3.803690000e-06     -2.850240000e-06     -2.485960000e-06     -3.107880000e-06
     1.012812358e+15     8.944300000e-06     1.579544000e-05     -1.054429000e-05     -5.948210000e-06     -3.540000000e-07
     1.014526085e+15     -8.763190000e-06     9.047860000e-06     -3.528730000e-06     8.444480000e-06     -9.305430000e-06
     1.016245620e+15     -6.599700000e-06     -2.342650000e-06     1.572020000e-06     -1.020000000e-07     -9.920000000e-08
     1.017970995e+15     -1.565240000e-06     1.209560000e-05     8.839830000e-06     -1.258205000e-05     6.157380000e-06
     1.019702238e+15     3.082870000e-06     8.831600000e-06     3.302810000e-06     -1.335500000e-06     -1.023667000e-05
     1.021439380e+15     3.903320000e-06     -2.990190000e-06     5.959890000e-06     -7.974830000e-06     -7.337290000e-06
     1.023182451e+15     -3.350300000e-06     1.213219000e-05     -3.630020000e-06     -6.386090000e-06     4.730420000e-06
     1.024931480e+15     -4.892060000e-06     6.110000000e-07     -3.510630000e-06     -6.059440000e-06     -6.658520000e-06
     1.026686500e+15     -2.930230000e-06     1.524247000e-05     -1.475520000e-06     9.618120000e-06     2.751570000e-06
     1.028447540e+15     3.643160000e-06     -8.530000000e-07     1.462150000e-05     -4.688870000e-06     7.535920000e-06
     1.030214632e+15     -6.339690000e-06     8.276670000e-06     -1.588890000e-06     -6.283470000e-06     3.857660000e-06
     1.031987807e+15     -1.539747000e-05     2.027219000e-05     1.404970000e-05     2.162730000e-06     2.950000000e-07
     1.033767097e+15     4.780000000e-07     4.191340000e-06     3.932110000e-06     -9.560000000e-08     -6.240370000e-06
     1.035552532e+15     8.606150000e-06     1.149972000e-05     -3.513910000e-06     7.089410000e-06     3.938090000e-06
     1.037344145e+15     -1.089408000e-05     1.010076000e-05     1.146756000e-05     4.272530000e-06     -9.331590000e-06
     1.039141969e+15     6.972440000e-06     5.060760000e-06     1.846423000e-05     6.356270000e-06     -7.056400000e-06
     1.040946035e+15     -2.372130000e-06     2.696560000e-06     6.626600000e-06     5.866150000e-06     -1.112994000e-05
     1.042756376e+15     -1.208003000e-05     -2.093460000e-06     -1.823170000e-06     -1.697085000e-05     1.221970000e-05
     1.044573024e+15     -2.470000000e-08     3.675760000e-06     -3.505820000e-06     4.307150000e-06     -4.871290000e-06
     1.046396014e+15     4.004310000e-06     4.017290000e-06     1.146860000e-06     -4.127550000e-06     9.010000000e-07
     1.048225378e+15     -1.376603000e-05     -3.394300000e-06     -1.329575000e-05     -8.530470000e-06     -5.294060000e-06
     1.050061149e+15     -1.880530000e-06     -5.682360000e-06     -2.227620000e-06     7.120000000e-07     3.262430000e-06
     1.051903361e+15     -4.161270000e-06     2.640000000e-07     -6.942140000e-06     2.900000000e-07     -7.237040000e-06
     1.053752049e+15     -1.010861000e-05     6.057170000e-06     -2.970970000e-06     -9.419140000e-06     -4.452680000e-06
     1.055607246e+15     1.272910000e-06     -5.444010000e-06     4.701710000e-06     -7.246870000e-06     -8.458910000e-06
     1.057468988e+15     -4.774690000e-06     4.684790000e-06     7.628580000e-06     3.445120000e-06     -7.217480000e-06
     1.059337307e+15     1.773610000e-06     1.473754000e-05     9.007940000e-06     1.215313000e-05     1.150917000e-05
     1.061212241e+15     1.310200000e-06     7.080690000e-06     -2.884780000e-06     -6.312150000e-06     -6.930840000e-06
     1.063093823e+15     -3.564750000e-06     1.097836000e-05     -7.890000000e-07     -3.516310000e-06     -7.285950000e-06
     1.064982089e+15     -1.769654000e-05     -7.050730000e-06     6.182140000e-06     -3.903630000e-06     -1.073925000e-05
     1.066877075e+15     -1.111735000e-05     -1.841960000e-06     8.453940000e-06     -4.892920000e-06     -1.287086000e-05
     1.068778816e+15     1.830000000e-07     4.005890000e-06     6.291010000e-06     1.225291000e-05     -9.256480000e-06
     1.070687350e+15     3.770000000e-07     1.085337000e-05     5.900000000e-07     -2.340000000e-07     1.730840000e-06
     1.072602712e+15     -1.395370000e-06     -7.890000000e-08     -9.461980000e-06     -9.092130000e-06     1.608105000e-05
     1.074524939e+15     7.756540000e-06     1.799713000e-05     6.605780000e-06     -3.712860000e-06     1.399830000e-06
     1.076454068e+15     -1.052047000e-05     1.165532000e-05     1.701390000e-06     -2.868950000e-06     1.608229000e-05
     1.078390137e+15     -6.484860000e-06     -2.701280000e-06     8.034890000e-06     -6.421980000e-06     -7.900000000e-07
     1.080333182e+15     -5.220000000e-08     -3.128650000e-06     1.292334000e-05     -7.434110000e-06     -1.546018000e-05
     1.082283242e+15     -3.054940000e-06     5.264090000e-06     4.306310000e-06     2.730540000e-06     -1.720300000e-06
     1.084240354e+15     3.200000000e-07     1.000000000e-06     1.027730000e-05     -2.910000000e-07     -1.275866000e-05
     1.086204558e+15     1.026299000e-05     1.147740000e-06     9.045330000e-06     2.468560000e-06     -7.932120000e-06
     1.088175891e+15     -6.720000000e-07     5.808810000e-06     5.277870000e-06     -4.494270000e-06     -8.347310000e-06
     1.090154393e+15     -4.359300000e-06     2.063790000e-06     3.481160000e-06     -1.750490000e-06     -1.387055000e-05
     1.092140102e+15     -1.622898000e-05     -2.875910000e-06     7.988340000e-06     9.809510000e-06     -9.793200000e-06
     1.094133058e+15     -9.025910000e-06     4.834340000e-06     1.241534000e-05     4.600000000e-07     -5.806580000e-06
     1.096133302e+15     -1.503893000e-05     3.691410000e-06     8.050000000e-07     -1.889360000e-06     -8.093570000e-06
     1.098140872e+15     3.165750000e-06     2.567230000e-06     -5.580920000e-06     3.366650000e-06     -1.069858000e-05
     1.100155809e+15     2.171210000e-06     8.548410000e-06     -2.115400000e-06     8.278510000e-06     -8.203780000e-06
     1.102178154e+15     8.986040000e-06     4.770000000e-07     1.291390000e-06     -8.656660000e-06     1.358602000e-05
     1.104207948e+15     -1.631263000e-05     6.180000000e-07     -2.436700000e-06     3.233190000e-06     -1.939190000e-06
     1.106245232e+15     -4.431630000e-06     4.618910000e-06     -4.811150000e-06     -3.722470000e-06     -1.655656000e-05
     1.108290048e+15     -2.323190000e-06     2.171410000e-06     -1.474111000e-05     -1.373771000e-05     -3.528710000e-06
     1.110342437e+15     2.272850000e-06     5.457230000e-06     -1.320400000e-06     6.735440000e-06     -2.039630000e-05
     1.112402442e+15     1.307754000e-05     -6.367100000e-06     7.850000000e-08     -6.930000000e-07     -8.816340000e-06
     1.114470104e+15     3.141670000e-06     -2.434040000e-06     -8.689380000e-06     -7.370150000e-06     -3.012830000e-06
     1.116545467e+15     1.175869000e-05     -1.685230000e-06     -4.825210000e-06     -4.216730000e-06     -2.922120000e-06
     1.118628575e+15     -2.650000000e-07     -2.390000000e-07     -8.564080000e-06     -8.710000000e-07     -9.426910000e-06
     1.120719469e+15     -1.455200000e-05     1.038590000e-05     1.433775000e-05     -2.027800000e-06     4.518590000e-06
     1.122818195e+15     -1.277410000e-06     3.294730000e-06     3.433540000e-06     7.220000000e-07     2.676330000e-06
     1.124924795e+15     1.306278000e-05     2.766750000e-06     1.310493000e-05     -1.066550000e-06     -2.341100000e-06
     1.127039316e+15     -5.453710000e-06     -7.335870000e-06     -1.403620000e-06     8.643100000e-06     -1.364420000e-05
     1.129161800e+15     -2.096030000e-06     3.628980000e-06     -4.389650000e-06     -7.728120000e-06     -1.591514000e-05
     1.131292294e+15     2.459620000e-06     6.250180000e-06     -5.007980000e-06     4.385210000e-06     -1.064261000e-05
     1.133430843e+15     -4.920990000e-06     7.577490000e-06     -3.005470000e-06     6.628200000e-06     1.245005000e-05
     1.135577492e+15     -8.779610000e-06     -2.308820000e-06     -3.522310000e-06     1.034734000e-05     -4.994270000e-06
     1.137732288e+15     -1.024334000e-05     1.304361000e-05     1.887250000e-06     -8.780000000e-07     -3.508760000e-06
     1.139895278e+15     -8.726090000e-06     7.795140000e-06     -6.496480000e-06     3.861300000e-06     1.439256000e-05
     1.142066507e+15     -4.606340000e-06     1.971720000e-06     2.098280000e-06     7.877860000e-06     1.506745000e-05
     1.144246023e+15     -2.506870000e-06     -5.728330000e-06     -7.475650000e-06     -8.286050000e-06     -1.540594000e-05
     1.146433874e+15     1.500970000e-06     3.461720000e-06     -1.553410000e-06     1.057876000e-05     2.205870000e-06
     1.148630107e+15     3.140000000e-07     -3.514850000e-06     4.929110000e-06     -4.761040000e-06     -1.114856000e-05
     1.150834772e+15     4.890060000e-06     -7.219960000e-06     -9.561410000e-06     6.837240000e-06     -9.706010000e-06
     1.153047915e+15     -2.026800000e-06     3.075680000e-06     7.591160000e-06     -1.969030000e-06     -5.790000000e-08
     1.155269588e+15     -6.969400000e-06     -6.306940000e-06     -1.410444000e-05     -8.781100000e-06     -1.882591000e-05
     1.157499838e+15     -1.624837000e-05     -5.546620000e-06     -7.038530000e-06     6.036910000e-06     1.499510000e-06
     1.159738716e+15     2.178820000e-06     4.139000000e-06     1.777800000e-06     -5.026740000e-06     6.399580000e-06
     1.161986271e+15     -1.234403000e-05     -6.285430000e-06     -3.460750000e-06     1.107740000e-06     3.787040000e-06
     1.164242555e+15     -6.862250000e-06     -7.496090000e-06     3.918910000e-06     7.836280000e-06     -8.096550000e-06
     1.166507619e+15     4.537850000e-06     -4.059780000e-06     5.958070000e-06     -3.357940000e-06     1.284000000e-06
     1.168781513e+15     2.619990000e-06     -3.961090000e-06     2.735920000e-06     -2.602310000e-06     7.030000000e-07
     1.171064289e+15     -1.258760000e-06     -8.455050000e-06     1.860000000e-07     -1.200370000e-06     -7.078030000e-06
     1.173356000e+15     -1.362393000e-05     2.114710000e-06     -6.893980000e-06     -4.385520000e-06     -1.284331000e-05
     1.175656698e+15     3.459720000e-06     -6.947720000e-06     3.556020000e-06     3.502190000e-06     -1.532568000e-05
